lqr_sysid_csv,1756,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,1766,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,1776,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,1786,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,1796,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,1806,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,1816,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,1826,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,1836,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,1846,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,1856,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,1866,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,1876,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,1886,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,1896,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,1906,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,1916,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,1926,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,1936,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,1946,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,1956,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,1966,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,1976,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,1986,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,1996,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,2006,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,2016,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,2026,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,2037,340,settle,0,-62,8,0,0,-8,-2,0,534,294,285,12,0,1
lqr_sysid_csv,2047,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,2057,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,2067,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,2077,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,2087,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,2098,340,settle,0,-62,11,0,0,-8,0,0,534,294,285,12,1,1
lqr_sysid_csv,2108,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,2118,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,2128,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,2138,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,2148,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,2158,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,2168,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,2178,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,2188,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,2198,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,2208,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,2219,340,settle,0,-62,11,0,0,-8,0,0,534,294,285,12,-1,1
lqr_sysid_csv,2229,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,2239,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,2249,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,2259,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,2270,340,settle,0,-62,13,0,0,-8,2,0,534,294,285,12,4,1
lqr_sysid_csv,2280,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,2290,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,2300,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,2310,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,2320,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,2330,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,2340,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,2351,340,settle,0,-62,11,0,0,-8,0,0,534,294,285,12,-1,1
lqr_sysid_csv,2361,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,2372,340,settle,0,-62,11,0,-1,-8,0,0,534,294,285,12,0,1
lqr_sysid_csv,2383,340,settle,0,-62,11,0,-1,-8,0,0,534,294,285,12,1,1
lqr_sysid_csv,2394,340,settle,0,-62,11,0,-1,-8,0,0,534,294,285,12,1,1
lqr_sysid_csv,2404,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,2414,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,2424,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,2434,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,2444,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,2454,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,2464,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,2474,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,2484,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,2494,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,2504,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,2514,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,2524,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,2534,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,2544,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,2555,340,settle,0,-62,10,0,-1,-8,0,0,534,294,285,12,2,1
lqr_sysid_csv,2565,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,2575,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,2585,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,2596,340,settle,0,-62,14,0,-2,-8,3,0,534,294,285,12,-2,1
lqr_sysid_csv,2606,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,2617,340,settle,0,-62,12,0,-2,-8,1,0,534,294,285,12,0,1
lqr_sysid_csv,2627,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,2637,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,2648,340,settle,0,-62,9,0,-2,-8,-1,0,534,294,285,12,1,1
lqr_sysid_csv,2659,340,settle,0,-62,10,0,-2,-8,0,0,534,294,285,12,1,1
lqr_sysid_csv,2669,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,2679,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,2689,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,2699,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,2710,340,settle,0,-62,13,0,-2,-8,2,0,534,294,285,12,-1,1
lqr_sysid_csv,2720,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,2730,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,2741,340,settle,0,-62,11,0,-3,-8,0,0,534,294,285,12,1,1
lqr_sysid_csv,2751,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,2767,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,2777,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,2788,340,settle,0,1859,10,0,6,1913,0,0,534,294,285,12,0,1
lqr_sysid_csv,2798,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,2808,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,2818,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,2828,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,2838,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,2848,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,2858,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,2868,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,2878,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,2888,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,2898,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,2908,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,2918,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,2928,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,2938,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,2949,340,settle,0,1852,12,0,15,1907,1,0,534,294,285,12,0,1
lqr_sysid_csv,2959,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,2969,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,2980,340,settle,0,1846,11,0,24,1901,0,0,534,294,285,12,0,1
lqr_sysid_csv,2991,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,3000,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,3010,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,3020,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,3030,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,3040,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,3050,340,settle,0,-54,10,0,0,0,0,0,534,294,285,0,0,1
lqr_sysid_csv,3060,340,settle,0,-54,65,0,0,0,0,0,498,294,285,0,0,1
lqr_sysid_csv,3070,340,settle,0,-54,108,0,0,0,0,0,459,294,285,0,0,1
lqr_sysid_csv,3080,340,settle,0,-54,3,0,0,0,0,0,522,295,286,0,0,1
lqr_sysid_csv,3090,340,settle,0,-48,247,0,0,0,0,0,403,297,287,0,0,1
lqr_sysid_csv,3100,340,settle,0,-52,148,0,0,0,0,0,409,299,290,0,0,1
lqr_sysid_csv,3110,340,settle,0,-45,404,0,0,0,0,0,153,300,293,0,0,1
lqr_sysid_csv,3120,340,settle,0,-40,496,0,0,0,0,0,-27,300,296,0,0,1
lqr_sysid_csv,3130,340,settle,0,-54,94,0,0,0,0,0,353,307,304,0,0,1
lqr_sysid_csv,3140,340,settle,0,-46,276,0,0,0,0,0,234,307,309,0,0,1
lqr_sysid_csv,3150,340,settle,0,-21,608,0,0,0,0,0,-260,315,314,0,0,1
lqr_sysid_csv,3160,340,settle,0,-11,711,0,0,0,0,0,-519,315,320,0,0,1
lqr_sysid_csv,3170,340,settle,0,-49,110,0,0,0,0,0,229,334,337,0,0,1
lqr_sysid_csv,3180,340,settle,0,-23,-248,0,0,0,0,0,206,342,342,0,0,1
lqr_sysid_csv,3190,340,settle,0,-23,-1566,0,0,0,0,0,1203,342,342,0,0,1
lqr_sysid_csv,3202,340,settle,0,1849,139,0,22,1894,0,0,176,343,341,12,0,1
lqr_sysid_csv,3212,340,settle,0,-45,392,0,0,0,0,0,113,343,341,0,0,1
lqr_sysid_csv,3222,340,settle,0,-43,489,0,0,0,0,0,7,343,342,0,0,1
lqr_sysid_csv,3232,340,settle,0,-40,650,0,0,0,0,0,-159,343,344,0,0,1
lqr_sysid_csv,3242,340,settle,0,-47,1016,0,0,0,0,0,-382,338,346,0,0,1
lqr_sysid_csv,3252,340,settle,0,-33,410,0,0,0,0,0,-226,342,339,0,0,1
lqr_sysid_csv,3262,340,settle,0,-28,421,0,0,0,0,0,-179,342,342,0,0,1
lqr_sysid_csv,3272,340,settle,0,-24,319,0,0,0,0,0,-141,342,344,0,0,1
lqr_sysid_csv,3282,340,settle,0,-20,217,0,0,0,0,0,-68,342,346,0,0,1
lqr_sysid_csv,3292,340,settle,0,-27,129,0,0,0,0,0,96,337,348,0,0,1
lqr_sysid_csv,3302,340,settle,0,-25,124,0,0,0,0,0,111,337,349,0,0,1
lqr_sysid_csv,3312,340,settle,0,-40,210,0,0,0,0,0,210,346,350,0,0,1
lqr_sysid_csv,3322,340,settle,0,-37,231,0,0,0,0,0,158,346,352,0,0,1
lqr_sysid_csv,3332,340,settle,0,-17,248,0,0,0,0,0,-62,342,340,0,0,1
lqr_sysid_csv,3342,340,settle,0,-20,270,0,0,0,0,0,-63,345,342,0,0,1
lqr_sysid_csv,3352,340,settle,0,-12,325,0,0,0,0,0,-162,343,339,0,0,1
lqr_sysid_csv,3362,340,settle,0,-9,288,0,0,0,0,0,-193,343,340,0,0,1
lqr_sysid_csv,3372,340,settle,0,-6,288,0,0,0,0,0,-223,343,341,0,0,1
lqr_sysid_csv,3382,340,settle,0,-4,266,0,0,0,0,0,-227,343,342,0,0,1
lqr_sysid_csv,3392,340,settle,0,-4,406,0,0,0,0,0,-315,344,344,0,0,1
lqr_sysid_csv,3402,340,settle,0,-2,390,0,0,0,0,0,-355,344,345,0,0,1
lqr_sysid_csv,3412,340,settle,0,5,287,0,0,0,0,0,-376,343,341,0,0,1
lqr_sysid_csv,3422,340,settle,0,6,249,0,0,0,0,0,-336,343,342,0,0,1
lqr_sysid_csv,3433,340,settle,0,6,254,0,0,0,0,0,-329,343,342,0,0,1
lqr_sysid_csv,3445,340,settle,0,1895,236,0,40,1882,0,0,-395,343,340,12,-2,1
lqr_sysid_csv,3456,340,settle,0,14,209,0,0,0,0,0,-371,343,341,0,0,1
lqr_sysid_csv,3467,340,settle,0,1891,17,0,50,1875,1,0,-305,343,340,12,-3,1
lqr_sysid_csv,3478,340,settle,0,15,0,0,0,0,0,0,-210,343,341,0,0,1
lqr_sysid_csv,3488,340,settle,0,15,-26,0,0,0,0,0,-155,343,341,0,0,1
lqr_sysid_csv,3499,340,settle,0,15,-37,0,0,0,0,0,-130,343,340,0,0,1
lqr_sysid_csv,3509,340,settle,0,14,-109,0,0,0,0,0,-69,343,341,0,0,1
lqr_sysid_csv,3519,340,settle,0,14,-34,0,0,0,0,0,-92,343,341,0,0,1
lqr_sysid_csv,3529,340,settle,0,14,-34,0,0,0,0,0,-101,343,341,0,0,1
lqr_sysid_csv,3539,340,settle,0,14,-39,0,0,0,0,0,-101,343,341,0,0,1
lqr_sysid_csv,3549,340,settle,0,14,-39,0,0,0,0,0,-101,343,341,0,0,1
lqr_sysid_csv,3559,340,settle,0,14,-34,0,0,0,0,0,-104,343,341,0,0,1
lqr_sysid_csv,3570,340,settle,0,14,-39,0,0,0,0,0,-103,343,341,0,0,1
lqr_sysid_csv,3580,340,settle,0,14,10,0,0,0,0,0,-111,343,341,0,0,1
lqr_sysid_csv,3590,340,settle,0,14,10,0,0,0,0,0,-138,343,341,0,0,1
lqr_sysid_csv,3600,340,settle,0,14,10,0,0,0,0,0,-147,343,341,0,0,1
lqr_sysid_csv,3610,340,settle,0,14,10,0,0,0,0,0,-150,343,341,0,0,1
lqr_sysid_csv,3620,340,settle,0,14,10,0,0,0,0,0,-151,343,341,0,0,1
lqr_sysid_csv,3630,340,settle,0,14,10,0,0,0,0,0,-151,343,341,0,0,1
lqr_sysid_csv,3640,340,settle,0,14,10,0,0,0,0,0,-151,343,341,0,0,1
lqr_sysid_csv,3651,340,settle,0,14,10,0,0,0,0,0,-151,343,341,0,0,1
lqr_sysid_csv,3662,340,settle,0,1883,11,0,59,1869,0,0,-150,343,341,12,-2,1
lqr_sysid_csv,3673,340,settle,0,13,10,0,0,0,0,0,-150,343,341,0,0,1
lqr_sysid_csv,3683,340,settle,0,13,10,0,0,0,0,0,-150,343,341,0,0,1
lqr_sysid_csv,3693,340,settle,0,13,10,0,0,0,0,0,-150,343,341,0,0,1
lqr_sysid_csv,3703,340,settle,0,13,10,0,0,0,0,0,-150,343,341,0,0,1
lqr_sysid_csv,3713,340,settle,0,13,10,0,0,0,0,0,-150,343,341,0,0,1
lqr_sysid_csv,3724,340,settle,0,13,10,0,0,0,0,0,-150,343,341,0,0,1
lqr_sysid_csv,3734,340,settle,0,13,10,0,0,0,0,0,-150,343,341,0,0,1
lqr_sysid_csv,3744,340,settle,0,13,10,0,0,0,0,0,-150,343,341,0,0,1
lqr_sysid_csv,3754,340,settle,0,13,10,0,0,0,0,0,-150,343,341,0,0,1
lqr_sysid_csv,3764,340,settle,0,13,10,0,0,0,0,0,-150,343,341,0,0,1
lqr_sysid_csv,3774,340,settle,0,13,10,0,0,0,0,0,-150,343,341,0,0,1
lqr_sysid_csv,3784,340,settle,0,13,10,0,0,0,0,0,-150,343,341,0,0,1
lqr_sysid_csv,3795,340,settle,0,13,10,0,0,0,0,0,-150,343,341,0,0,1
lqr_sysid_csv,3805,340,settle,0,13,10,0,0,0,0,0,-150,343,341,0,0,1
lqr_sysid_csv,3814,340,settle,0,13,10,0,0,0,0,0,-150,343,341,0,0,1
lqr_sysid_csv,3824,340,settle,0,13,10,0,0,0,0,0,-150,343,341,0,0,1
lqr_sysid_csv,3834,340,settle,0,13,10,0,0,0,0,0,-150,343,341,0,0,1
lqr_sysid_csv,3844,340,settle,0,13,10,0,0,0,0,0,-150,343,341,0,0,1
lqr_sysid_csv,3854,340,settle,0,13,10,0,0,0,0,0,-150,343,341,0,0,1
lqr_sysid_csv,3864,340,settle,0,13,10,0,0,0,0,0,-150,343,341,0,0,1
lqr_sysid_csv,3874,340,settle,0,13,10,0,0,0,0,0,-150,343,341,0,0,1
lqr_sysid_csv,3884,340,settle,0,13,10,0,0,0,0,0,-150,343,341,0,0,1
lqr_sysid_csv,3894,340,settle,0,13,10,0,0,0,0,0,-150,343,341,0,0,1
lqr_sysid_csv,3904,340,settle,0,13,10,0,0,0,0,0,-150,343,341,0,0,1
lqr_sysid_csv,3914,340,settle,0,13,10,0,0,0,0,0,-150,343,341,0,0,1
lqr_sysid_csv,3924,340,settle,0,13,10,0,0,0,0,0,-150,343,341,0,0,1
lqr_sysid_csv,3934,340,settle,0,13,10,0,0,0,0,0,-150,343,341,0,0,1
lqr_sysid_csv,3944,340,settle,0,13,10,0,0,0,0,0,-150,343,341,0,0,1
